% # columns="iter, evals, sigma, 0, fitness, xbest" seed=486407, Mon Dec 13 00:55:41 2021, <python>{}</python>
11 121 0.6665761731049646 0 85.87986332447163 -4.233219525438708 -0.6830485772494712 0.27641507003672056 -3.4059949968622454 0.8135047917873994 0.34783538715099444 0.05101561342763783 -0.9132556351370952 1.108205377662253 -0.9754278494997479 0.5678371270802663 -1.3474991087284451 -1.1988032415834007 0.7390202106729591
12 132 0.7066430770187848 0 85.89639594661175 -3.5388549105503113 -0.7251377234948018 0.08084010845506523 -3.211914253403695 1.0843724276197428 0.005392067464399797 -0.3907524975259341 -0.8002292249909091 0.5235009855411328 -1.162630048467091 0.9151142371793215 -0.1680413536157453 -0.7931182032706636 0.9679887331773318
13 143 0.7766209539451957 0 85.89346447153508 -4.524346262316154 -0.6529052581657305 -0.13948029948492896 -3.9988472752696524 0.793139474039115 -0.3383338721181998 0.17079387087007197 -1.4306061518880442 0.8894602121803992 -0.4241129720950747 1.3538002074115172 -0.10090057106825498 -0.6397751056200507 -0.0013991214843551703
14 154 0.8145399485452748 0 85.77820719372369 -4.773229623463163 0.4565151351852693 0.005067773365094563 -4.995790547152955 -0.22999081322020842 1.0151260109354032 -0.3119172621672403 -1.195582945814643 1.2778853960218632 -0.0423153353970418 0.6413697511388889 -0.5761248801700336 -1.2865099606200385 0.6751352410759794
15 165 0.8682911830441282 0 85.75046552550634 -4.9532337266414945 0.4112435879640041 -0.22393353761179008 -5.173849529909354 1.620356542629648 -0.5587367866205446 -0.4410862574322368 -0.14695471737541288 2.01149555340532 0.5741671338644401 0.28725280766585537 -0.9354740089882787 -0.8339284887997231 0.06331949861006703
16 176 0.936446288007443 0 85.60361548253124 -6.3894421937407415 0.6186151098031547 0.2435146639550913 -6.116324067236757 1.4285372285480529 1.0133016607888905 -0.22918071577456706 -1.204311273422706 0.9668480152200362 0.19663006878719247 1.347847339075377 -0.6462567994474587 -1.3663386017789567 0.995332238016115
17 187 1.0176539352913603 0 85.62340422759425 -6.362050214900402 -0.05532037009457769 -0.6153660245829569 -6.506726086328371 0.5328380545041344 -0.2084819441607756 0.7410327764562908 -1.4087409985826498 2.8027046502096398 -1.13836808008804 1.4433203607491005 -1.9283351531442725 -0.7179403319678782 1.0165639833910876
18 198 1.0840551817589068 0 85.63751234026492 -7.639147486748698 1.2025998769334305 0.7064216313902145 -7.360858057838978 -0.8988105323373906 -0.48508294415867825 0.18438162939596678 -2.204742864975965 1.943647219080181 -0.9612493745281547 -0.35078497063806724 -2.477773920692243 -0.5824572995225514 0.8403852949725646
19 209 1.1435686926456812 0 85.44435949976962 -9.115292466855117 0.3361807065471255 -0.7442608320100013 -8.57335037195886 -0.44852479307117954 -0.2314285827305931 -0.2535597780046214 -1.5217017800229424 4.29527161181842 0.22221234363792597 1.6125611217191502 -1.7692924178193652 -0.9702455239371118 0.18116596641181099
20 220 1.2326358440949945 0 85.248197591048 -9.820791310165568 0.5438542648558521 0.3099426620561675 -8.332654882062657 1.315169359922165 -0.2696295555579403 1.3175704480635955 -2.453015154379873 3.18075800501245 0.04902775706439065 1.1831684277942074 -1.1592511725715067 -1.1026665504358755 0.45460462230436194
21 231 1.3719795875943093 0 84.7524359176798 -11.75165738265478 1.0358571510602945 -3.0648961682545472 -13.214005561149897 1.2378083757253235 0.10068714335180995 1.2905619082078004 -1.9053106953071737 4.449446747896421 -0.2690626771001061 1.4052587956935443 -2.7185221201915044 -2.4530644547032976 0.36532017767666725
22 242 1.451361204367282 0 84.8111980914318 -9.587079762321194 1.3433142090246033 -0.637445386844255 -11.328015784415149 1.9876750526525093 -1.0783216517003857 0.6918271078798134 -2.3794158683233846 5.057342545318001 2.2763144066476633 1.2974287539846114 -2.0955392846525864 -1.7465486273838668 1.707518154730634
23 253 1.5863284354624303 0 84.65132930377641 -12.858900714586056 2.9665669210742442 -2.542852985615876 -14.277538956203509 2.8879413305175734 -1.0906669122707628 0.9333445866673826 -2.8305897349584654 3.122285195510395 0.6358468858340657 2.649400732557684 -4.6738517640538175 -2.404912712950562 -0.060862182396554054
24 264 1.7361277524112284 0 83.79209549417764 -12.399063711552655 4.021217533214264 -0.8837361280601637 -17.308203071196978 5.626738987513754 -0.819245980282288 1.3829414191523994 -3.6642482820165507 2.2348059933178703 2.7292765294443546 0.13477668200210502 -1.5302348573276614 -0.9757490247882656 0.7625728060423664
25 275 2.0011180999923965 0 83.75978264510341 -14.426336130134393 4.730629913612318 -1.5325125917001374 -20.640143693513934 7.193133262169205 -1.888521278771355 0.9976364171633714 -4.309155814801394 5.411988366257707 2.93395202481216 2.2041810390594057 -3.6800606600296115 -1.740441717360135 2.0923506039846043
26 286 2.2577682076767567 0 81.85126635568811 -18.578972602765635 7.219949928220959 0.6378404671912219 -22.389988380499496 3.730265125590342 -0.4917996393909563 0.7719889813942935 -2.4797242042904886 6.016905175691784 5.188365264024789 2.0311211210786824 -1.9676670346154752 -1.5233461344842665 1.7002970965682869
27 297 2.503026922801642 0 80.28771221989446 -18.835193148894533 7.335415066882016 -0.9029027234096711 -24.5989570755171 5.2439034223706456 -1.9892530457580808 0.5183215359398965 -7.914030592740924 4.2404350325886915 0.919989039105833 0.8884036848594905 -4.358513864676677 -2.1826431367928096 1.9745049442932712
28 308 2.770620072733093 0 77.16307059005591 -22.29149803435454 6.505634696198685 2.9640201514541102 -26.345824367042297 4.926770984201206 0.33434054228299326 3.4201389001500004 -7.788784470393247 4.659199986648866 6.729221397741409 3.3304664466491953 -3.9079319897849443 -2.977037603623442 6.215815155871861
29 319 3.0063138275013253 0 71.70703111123956 -25.83670172661407 3.3154319693379355 -1.8943167762849977 -32.96558965846436 10.377902541665316 1.0363828389080334 1.0443047177713989 -7.5044982098698485 10.953727325855054 3.8949029520481773 6.142993544007033 -3.4733312295895766 -1.9522814627430392 5.7716318500375
30 330 3.1685801292888045 0 72.8882574243271 -26.637631381132785 -0.8494433162354231 3.598291566272035 -34.64204342774831 9.247231125572057 1.6841266848467091 3.356224424954703 -13.851448723592632 4.1040743783645635 2.9448344704473812 4.755411718812258 -3.9731834902918295 -3.1976463239762385 5.352347174695463
31 341 3.101622997539883 0 78.18584900660481 -23.088853600815007 -4.627197541738423 -1.8093984003923986 -29.369504502073653 2.1595615528150773 2.847925332169348 3.511624133859386 -8.006764852180417 3.5892570377823874 6.013863140951809 2.642849516641178 -8.25710125289482 -1.1334750881014677 2.926063854418729
32 352 2.928460535145187 0 77.61647796054997 -23.196245596258144 -4.044438029689846 -3.424910098877324 -27.97347412823635 5.789507834906908 5.139774613007078 3.712776347268788 -10.088693944216773 4.522848151791543 -3.6941640175956554 3.1606632460718194 -7.584470953607813 -1.0841320691916487 4.884216157603846
33 363 2.9061375291783986 0 74.11267853403633 -29.101713176479198 -1.5515857312904324 -3.0261769071817506 -32.342643011577806 12.48064917989628 5.299774197023398 4.140201503825171 -3.379079804814003 6.0115637547067475 1.5237307188209912 -0.016085399483398266 -3.438465671383021 -6.7784085239404845 4.400567924453193
34 374 2.862886662308266 0 76.95047934400462 -29.49782479360394 -5.767755520921758 -3.361674185880086 -27.416484642648605 6.683629889905477 1.5191183989723482 0.9287197099089668 -8.61587196958805 7.807437893060825 3.996250869643871 6.598523545192612 -8.060899131951356 -4.956131359519922 2.5350076580554743
35 385 2.7995118421997147 0 76.39777535965369 -30.378822501481444 -4.949124050396427 1.1892126009193298 -28.196455169946603 5.483404644602113 2.196203531662272 1.8425471330406806 -5.525903102632939 6.236849600873951 5.094494938210802 3.2103565282337043 -2.263768075852143 -8.675366389041926 3.934610939780253
36 396 2.903558997033623 0 67.10553523054561 -30.24988805206476 -4.300271987508649 -0.3755672871517167 -32.9481737670993 13.49786374436433 0.8081763854652921 -5.057004793429092 0.04131138098123088 4.550952470356677 5.103432969211985 2.8068551151303134 -0.5616521337680012 -7.534180934814863 7.979527934465975
37 407 3.11797962648665 0 70.07398632906092 -28.66563342139292 -4.275874581136295 -0.5525856645879791 -32.25582412504025 8.24827430783123 1.1678623834423525 -2.641782642641288 -0.9709415894609239 7.991393707811793 2.62014094628379 7.337994100234198 2.1542623588755596 -8.801498950242953 8.182647550704624
38 418 3.284397520226119 0 73.41215451010157 -32.703214016798654 -9.18967531726463 3.1137553631029062 -34.17298993590152 6.936782138350499 -0.7112279365993435 1.356658820343525 -2.644793443375073 7.143528035243011 3.975291735747991 6.867798277030132 3.257369329177137 -8.709532785247283 5.985266546033758
39 429 3.2223428561935563 0 73.51235046654288 -30.26076993899662 -9.037351656686386 3.4045273492702846 -35.20671137997527 -0.126047294424656 1.0377946517492884 -3.384658846083016 -8.878381911269772 6.878238845956479 7.275310565049052 0.5885056836091671 -5.899284735784175 -10.376044393683184 7.124919188271966
40 440 3.2571702316662035 0 77.50370873421107 -27.8599606047645 -4.709696226530092 4.629643695816049 -28.480816147916727 1.1830630317773818 -0.5393712599485565 -6.251871334048276 -10.489382126041992 8.953625861376576 0.13208359181830387 0.08696630909844583 -0.6952741932162094 -6.67361916489995 4.565206163428932
41 451 3.228966576603194 0 70.79338717410145 -25.723174534353618 0.13464071529093058 3.4948105001854137 -32.57177630578727 -0.4957268445659574 0.4459691877714871 -4.035381266815212 -11.143482263944838 4.912881383704951 7.090804392942175 1.9771350311525544 0.1438062274436287 -5.89814573620019 8.427915633747102
42 462 3.1333462712856472 0 73.34053323811064 -24.989790159243118 -4.568076822391623 2.4765663028130946 -30.046620413533333 -6.732732685041281 5.396171176874966 -3.7347540104650427 -6.314642770243722 9.752044704312627 2.3272469175797763 5.4435099653886905 -3.1661405408132666 -4.376981102277583 7.266632755713204
43 473 3.141702596982985 0 69.57923382815049 -26.032641539883524 -4.352723318345163 2.2231156787726656 -35.301074568112966 -5.429819449481591 3.3112631403381707 -7.3797442491069365 -3.787576244333715 6.520180174451034 7.298872993803089 4.501435339323251 -2.1769937817633136 -8.37974928357192 11.614077000491594
44 484 3.1305033034711163 0 78.61100749228133 -28.483948938635557 -2.566625020892076 -0.770598681371361 -35.03316621383259 -6.071076017750967 4.327927180946555 -5.713370386158457 -9.178071176392663 10.167442396987289 2.2201542970042794 9.32356864000214 -4.444591609069296 -11.379370869678466 10.186423745693936
45 495 2.9952666271502015 0 76.29630984173983 -22.765461209013814 -1.815483270125283 2.623348333008465 -30.378789400106747 -5.59991459298941 9.206581754348868 -7.272170879615254 -5.042427279164874 7.957325827625916 3.0359206915369463 5.006132517262393 -0.9502403821142615 -6.889400976785918 11.077412471680493
46 506 2.994450515702207 0 71.43400114206558 -25.416272920161482 -1.4919938641758597 -0.0693957845465133 -31.825779290159193 -8.437642207036966 9.731922042597311 -0.8752325215752981 -10.274696648945403 7.888918575078943 -2.5347004110142723 0.6911143914843243 -7.47539931443206 -7.046698568499261 6.971239436806771
47 517 3.1952695858096245 0 75.8890087629849 -18.148051228792514 -1.350023714366805 0.1106262148836259 -31.087446238251225 -6.375844782512847 9.729586545543617 -8.82543792492077 -5.6247273159565125 5.376695330178385 0.01752133414202195 -1.1325238564207503 0.8701790363217028 -5.349364396182649 11.345679404467058
48 528 3.050600529785627 0 74.203279653308 -28.984667441503472 -2.6141870695348604 2.959512066156723 -29.861442649671105 -2.6714170540665614 2.4816017088150737 -5.614177951318798 -11.98661772658423 7.048645714919047 -1.0433560662698833 2.203941989123202 4.293880447216795 -9.200737084845539 7.385454596777274
49 539 2.9861032846051705 0 76.48845771407308 -24.66451671408997 -3.923160508773343 1.5931457500237203 -34.54814823890793 -6.068384774162717 12.060534186350765 -4.819244389456102 -8.967268899135776 6.369098244826809 1.1056986784965421 2.826294195014775 2.1462136204306246 -4.8686958176232205 10.858431406534113
50 550 2.892713435959404 0 74.49097226897283 -29.391451649112394 -1.0286781871600121 -2.217108934265572 -31.355799211247437 -1.33455189470528 10.736605358129754 -9.149929751313394 -6.634943537473328 7.771043731748845 -2.797012169648537 -0.3514163384083986 4.323353877590739 -6.4886418242655335 10.143494845073343
51 561 2.69513549559889 0 78.49009844115997 -27.028753041156918 -3.0742894134566017 0.30908684484502524 -31.417440614538457 -7.177345510286582 9.700575424530907 -4.826078111457591 -9.182354888948362 1.6000253240521358 0.565413361440513 -2.5027739219837084 3.556359723455337 -12.823315601272931 7.562241718101907
52 572 2.5556123271579287 0 76.04669042816671 -25.511473902374316 -0.5172377779157331 0.6808798626880912 -33.052886676324114 -6.148341417868605 12.706217867714024 -4.067938279718492 -11.073275228518327 5.0355203691957 0.7738962340022679 -2.5431744844923116 -1.8628621958906941 -4.933369035881897 10.14473524839781
53 583 2.314940322459147 0 75.3135829082878 -26.78088142596779 -1.5121840027830125 -1.987658225616392 -33.165876621418825 -6.680086380626407 8.384497791076557 -6.490866789946877 -12.160164213748336 5.980076461637097 1.2960610425698098 -1.1494066942207235 -3.2388141623488393 -7.703358138677696 9.877156239246238
54 594 2.190394026361479 0 70.37741622586651 -29.670912763203045 0.8448579987802727 1.0550850590465162 -32.921978582709094 -8.813624655769175 8.639409940779503 -5.819195134869554 -12.784041221855194 2.9998871676628984 1.3060303274954737 -4.169379730160438 -1.785448408173482 -9.115590078441178 8.549710412264343
55 605 2.0043753753073483 0 72.4098436699946 -27.17443139472108 1.5957052735737074 -0.6992606826946495 -32.86374908552479 -6.634451912924572 8.126364785122728 -5.87028627657025 -10.979687384929576 6.475525740571259 -1.361466239611802 -4.233461032930396 0.0023178151990161933 -4.206108650744004 10.319338498388682
56 616 1.9191269928955672 0 71.75089889371948 -26.586999462489974 -2.0015300204585547 3.55617959716115 -30.7483506191332 -8.913637775066125 11.057652587795681 -7.699948711329327 -11.716388775562887 3.673761803687695 2.0917462279299324 -1.6783283768345607 1.4217564909207252 -8.570715443929018 11.137041134714998
57 627 1.8648101062685563 0 72.96380243688043 -26.26815416529745 -1.9843625394424478 3.4079269334960895 -30.812664092820143 -3.426091838360092 13.353836140202006 -7.4114611442964335 -11.10694775287772 3.3601449814695443 2.0748052853954277 -1.5026238065211852 0.09206279361457403 -8.676964938369268 11.432792791838569
58 638 1.7511412904662613 0 66.25575433560847 -28.668011501603477 -2.0907919409478777 0.22800540401227076 -34.71970426717505 -7.703441660230605 11.211768922851533 -8.071140835422327 -14.62003299237466 4.66522852833152 0.3960676827698436 -2.244546066014989 -5.007643648990745 -11.059761228288945 11.088620515807552
59 649 1.6830086021846669 0 69.95925166746389 -28.41494375515981 -1.5069853043947472 3.7045670667631496 -32.18791364014142 -7.4294118782913445 9.536008487121775 -4.962945570081099 -13.171652694155927 5.234526948554338 0.15440822977732854 -0.754048222513914 -3.137659001478072 -8.251357703187164 11.437258621106583
60 660 1.6652403843882855 0 68.87542322677305 -30.092902106966445 -1.9799218335678712 -0.22253159658869892 -34.26544319914068 -4.726706238015215 8.558561851813897 -4.809789457929117 -13.494416810970355 3.8009699956783782 2.085658786687908 -0.09266909519299826 -3.336149148907616 -10.775596156518057 11.030586049995454
61 671 1.6035401394605864 0 75.1677464764017 -30.3886552597205 -1.2985861944925248 -0.25801910401465444 -32.521297569347894 -4.508308272538205 12.182693098930201 -4.76344785101624 -11.894259278364887 4.568514264971863 0.6548760500789053 1.8234139961883566 -2.088933727187402 -12.44808014048838 11.655730483492189
62 682 1.5566187607681057 0 70.76307393299841 -30.141129837157 -6.001954732956922 -0.32914022726733905 -34.0835858078015 -5.807398850269381 10.615532553949736 -5.499884080203367 -12.746768660910504 6.045655659659406 2.9903014393180105 -2.513778073131946 -5.152991420532057 -10.242264692555164 10.716177508099273
63 693 1.512708863068551 0 69.31049398482459 -29.15177493718808 -2.8441438579323615 -0.24178249980375371 -34.434055449960994 -6.928366883588055 10.153915343622394 -4.9814992083476035 -13.162551523290803 7.804114520642473 3.8747338864783023 -0.7498948234579434 -3.403618612450055 -10.972911920862177 11.39784279626353
64 704 1.5305387342853622 0 75.20904725918143 -28.78240633843382 -4.280717094720889 0.47617756393330785 -30.651317354933703 -6.753902583122185 12.20386988194695 -6.030547348033845 -11.004040697442225 6.493504476933167 3.866925697764228 0.7101527692736951 -3.5359273199002237 -13.221161738942717 12.56892018128327
65 715 1.5848682814796722 0 74.66465848408566 -25.46960544098447 -3.2514719741691605 0.6118507390723189 -30.30065482184635 -5.373597051577012 11.155059609380547 -5.365539037275553 -11.285579020785047 5.5589871221030585 4.255810430324439 2.714099632657835 -0.8017433298055854 -9.499866090002177 9.050548808986218
66 726 1.5744708930835736 0 71.60352828172046 -29.152407476701754 -3.7981116296332695 -0.2388925764658846 -32.801050224708405 -5.453880707963573 11.09537264871546 -8.869794167544304 -10.537599619991305 7.363694611321249 3.798472036062423 0.7592516872881196 -3.130000851364831 -12.193142501482576 11.883244518484323
67 737 1.5011008392711964 0 73.60905612399772 -28.402656068335087 -5.0880575007563635 -0.16711092215226814 -31.239273925239463 -5.62404241037511 12.188970225412916 -4.708976211939786 -10.638185818227429 7.5735155173936874 2.6976452069614165 1.0544697451536047 -2.7503896767471945 -12.043492161026302 12.9071688457582
68 748 1.5471553647124512 0 69.29559542462515 -30.100351375732238 -3.794262127640172 -0.20731369377351896 -31.266919857209484 -5.54211140228791 13.773153821410258 -5.767039592355909 -13.883039775297872 7.724395965215055 2.350431189368241 0.8915579335085378 -5.820476069522943 -13.129006449959922 13.374292741070281
69 759 1.5645943160334186 0 72.14207578573921 -28.25771944327822 -3.35049544790877 0.13892598830670216 -30.59202581025857 -4.094470821788078 12.346523809533393 -8.771760049986868 -10.267125741525373 8.0618440261174 4.638952213889281 1.8984766755383398 -2.395917977611961 -13.542896399452053 13.975734527433461
70 770 1.6319469514260216 0 72.76230064352193 -29.76458272715446 -4.206853613443165 -0.274605464873926 -29.220213494576125 -3.622766537520774 13.11298848573979 -9.452652654742288 -11.159786929634258 7.378678173680766 2.390849126023048 1.1085464100944376 -1.028403714776991 -12.24935475561713 12.990793389300869
71 781 1.701475981721389 0 71.02157997420677 -33.62629893945903 -5.0675860129656645 0.773759662002599 -28.861688156156262 -4.813646327148234 15.26462255441934 -6.246800498864449 -13.828420341338802 8.012808059590464 3.9764660204056494 -0.2974776178350266 -5.599809932681472 -12.978576778699404 13.568173569682866
72 792 1.7092631700489256 0 72.51817416675901 -30.73472501827212 -6.808500144554177 -0.5063370449077587 -27.8341212383896 -4.646840705183817 15.826245964626024 -5.760792152448075 -10.543410563732802 8.993853051230932 6.489707792232823 0.8829728420716662 -3.0121300306811434 -15.174855321604976 14.569908756488402
73 803 1.6597511179675328 0 72.93549442757731 -29.239542197940242 -7.783818334536798 -0.31547628334888705 -29.65134203517209 -5.366339639401394 16.644754924888087 -7.05399890113056 -7.966937141605257 8.296671184804097 6.879559930279966 3.244319219217679 -1.7472801267341815 -13.251540620985875 13.800792207010671
74 814 1.598965031034189 0 71.54395797711177 -32.33231465334943 -7.45494773646896 -0.255874789406737 -29.814006033333225 -4.874596250247327 14.862889321664863 -6.277340533057122 -11.338366654559934 8.348243659736799 4.596191435692044 1.614962751021991 -0.6988599074488251 -13.48005112873587 14.246813875461289
75 825 1.5583395379653147 0 74.07918536155438 -30.115194232342283 -7.770621703516662 0.4719049697079351 -27.240179468500806 -4.925453420118414 15.271573778337398 -7.7736619675189385 -11.14639786332918 7.947479733418433 3.193018718561321 2.784916181850854 -0.5911880444747527 -13.993656512281342 13.88747220922815
76 836 1.468932973112743 0 75.80827042819836 -29.433062197936408 -4.602992283776603 -0.27717871768067215 -25.126353822017595 -5.709778254985615 13.11471815061295 -8.550542229179724 -11.619089129747403 9.199966756348879 3.78597398859838 1.905171048813913 -2.0921964215612254 -15.61754578790637 14.977454565908163
77 847 1.4602659494411203 0 75.82087955593373 -30.74656552240452 -8.5653694436805 0.5637807481168837 -27.493201293901944 -3.1158409382175676 14.24474609402582 -4.198573707040703 -10.106901116912951 7.6481305116199625 7.3789630857520425 1.8853349725476376 -0.2236262849558115 -16.078167704608493 15.133352107168118
78 858 1.3694399527663161 0 75.63712995939942 -29.679564013148337 -6.532679953472779 -1.3933106312322705 -29.72410572025943 -3.656234129021069 14.629445044349934 -7.288449362340968 -11.126606981428038 9.10280964852092 4.931999175009778 2.1871037363950445 -2.923070999535894 -15.834001601102328 15.320587532471771
79 869 1.3055435777394844 0 75.06863311082958 -31.892652818976682 -9.155941728828623 -0.9207042015082615 -27.64782016416449 -3.8475542404022387 17.94158479812834 -6.216577998722834 -11.345108789440888 9.256027662882657 5.494028562740983 0.949410970140673 -3.0610255501762236 -15.466420782178314 13.993904562446435
80 880 1.3113591950053343 0 72.97744341726535 -31.939777490152245 -5.618806261300968 -0.5199923698432138 -30.49794066511811 -2.4844777161114235 18.193287463902898 -9.034291814750286 -9.671948414216493 7.589645785503763 7.363676581902704 1.0871696570083471 0.8565778184755151 -15.278672806732253 15.148752189938191
81 891 1.3632100918926044 0 72.99353658425096 -31.55267376458845 -4.153156110642615 -0.5761302893891908 -31.17289612213638 -0.36280974074009764 16.143766670327622 -7.470631152629422 -8.814150762014732 9.490016641834274 5.9732718870252945 1.2886315919713043 1.722403426953624 -14.677086187877139 14.897405169861464
82 902 1.37194535200464 0 71.88026104294472 -31.00077993844952 -3.9405906639327837 0.0703372844692162 -28.66125935123568 0.3610719840751351 16.220302501238002 -7.599006821761059 -11.152474083554537 10.099262011291074 5.189368204572334 2.5078322875965817 0.1578056620719601 -15.202341218766534 15.000555836431525
83 913 1.3520107874422622 0 73.18813091817053 -28.86854652430293 -3.508949790104102 -0.0171199212615116 -29.63967434566947 -1.0583214185434506 14.955614125362434 -9.20927777075846 -8.299782113111265 11.155179352833205 6.154032597502578 2.9825222332270545 2.04542710495286 -14.483071264734543 14.15251927623662
84 924 1.358879276656381 0 72.5597599217455 -29.95324426161533 -5.426914168845005 -0.7992374643564759 -29.215728909836074 -1.683257063902263 16.14826113750596 -6.453643360044497 -12.289047497098645 12.046379395386918 1.5324802048657378 1.9011777792474498 -0.41916518250101986 -12.91755801704659 13.636948102920995
85 935 1.2920254345789053 0 72.18147354660917 -30.929624940762213 -7.615391476956434 -0.4552736000044153 -27.377517911269276 -1.6355346344679955 14.797545489714395 -6.479560087450416 -11.541597865648079 9.743143707493173 4.053652211606294 2.4225592200156623 0.6055228753187721 -12.832946699878756 12.996612256699901
86 946 1.2713957408545202 0 72.97086061410647 -30.071687865546533 -6.031368267969108 0.16432773380270865 -28.056371108335863 -1.8544655963415935 15.718267124599834 -8.673366467062378 -12.919545545615653 13.528318648222223 4.431855497466102 3.6152123526877236 -0.008880735272489115 -13.917827845005101 14.560517795175722
87 957 1.2854737505355227 0 71.5916149342141 -31.733222043911784 -6.3160086355991405 -0.3383335693811814 -28.047748372415295 -0.4347251534647676 15.050625734320247 -6.2880298494186775 -13.052027660737474 12.127945302900585 2.2478198212736724 3.0357905598108266 0.2835413579938785 -13.365664340480405 13.447415134778458
88 968 1.2532777547295486 0 72.15715773229736 -31.15676101428291 -6.946574850569179 -0.2620835867430682 -28.10727104143762 -1.4684073655761796 18.369296481658232 -6.97466143512137 -12.952899242023697 13.181182061072851 2.750081908385395 2.1056125179205383 -0.03940605468341629 -14.077827537833533 14.761233535540573
89 979 1.2939860705421478 0 71.85158499959334 -30.15677141064851 -6.688365593143392 -0.4694045042667008 -29.505218040024616 -1.5637241133250226 15.148278254713315 -6.909463772667366 -16.383686960940476 15.046012157013053 -0.23828676882020972 0.26945582373573007 -1.0586339146756363 -12.64167927637222 13.029377874550018
90 990 1.3341020667329144 0 70.86079831573032 -30.758704812323053 -8.673176831463383 -0.24124295295184217 -28.101529923232214 -2.4081561810466567 17.26372157060741 -2.6417010547263198 -16.628026867783657 13.814406773781307 0.15368282210199458 0.33609297351469847 -3.4133212965461914 -14.409111482506901 13.94845498742029
91 1001 1.3535298832136284 0 71.26412347868525 -31.146089121484223 -6.924067383118147 -0.6587677100847605 -30.30968907851209 0.8619029409856505 15.161421080280407 -5.919101950720153 -15.979246732111251 13.568198947043127 -0.700634561943464 -0.1345188358548275 -2.186809977418032 -12.914180485117841 13.040835274995985
92 1012 1.3001298552511305 0 70.7316045108564 -33.596534112973956 -6.0148321085758045 -0.3231423070810698 -29.419691695872807 1.812920285843465 16.066045173226538 -5.8086512048960195 -14.84992314415819 11.854929767812749 1.683409114333264 0.30453466305856947 -0.9177045978236075 -13.28396617048091 12.432343910567948
93 1023 1.2322706289423937 0 71.31672194537624 -29.681012151126993 -5.400138163545888 0.08148659905690997 -30.877046116282166 1.0611088218347964 15.238579476159652 -7.545356079570243 -14.121785533508765 14.486348117329062 0.2603343310565016 2.989248112258486 1.363482825344858 -13.264170008639319 13.654541901775971
